DATE,CLOSE,EMA SLOW, EMA FAST, EMA 9, MACD
2014-06-26 13:53:00,3441.7,3439.89503742,3441.0194698,0.643312257738,1.12443237551,BUY
2014-06-26 13:54:00,3441.85,3440.03984947,3441.14724368,0.736128648157,1.10739420983,BUY
2014-06-26 13:55:00,3441.25,3440.12949025,3441.16305234,0.795615337472,1.03356209473,BUY
2014-06-26 13:56:00,3440.65,3440.16804652,3441.08412121,0.819707207424,0.916074687234,BUY
2014-06-26 13:57:00,3437.0,3439.93337641,3440.45579487,0.76024945791,0.522418459854,Sell
2014-06-26 13:58:00,3437.0,3439.71608927,3439.92413412,0.649808536721,0.208044851965,Sell
2014-06-26 13:59:00,3434.2,3439.30749007,3439.0434981,0.467048437048,-0.263991961645,Sell
2014-06-26 14:00:00,3432.75,3438.82175006,3438.07526763,0.224342262781,-0.746482434285,Sell
2014-06-26 14:01:00,3433.1,3438.39791672,3437.30984184,-0.0381411667964,-1.08807488511,Sell
2014-06-26 14:02:00,3432.25,3437.94251548,3436.53140463,-0.312735103869,-1.41111085216,Sell
2014-06-26 14:03:00,3431.9,3437.49492174,3435.81888084,-0.585396263517,-1.67604090211,Sell
2014-06-26 14:04:00,3433.25,3437.1804831,3435.4236684,-0.819679949142,-1.75681469164,Sell
2014-06-26 14:05:00,3434.0,3436.94489176,3435.2046425,-1.00379381123,-1.74024925961,Sell
2014-06-26 14:06:00,3433.35,3436.67860348,3434.91931288,-1.15489316823,-1.75929059622,Sell
2014-06-26 14:07:00,3432.15,3436.34315137,3434.49326475,-1.29389185906,-1.84988662239,Sell
2014-06-26 14:08:00,3433.0,3436.09551053,3434.26353171,-1.40150925088,-1.83197881813,Sell
2014-06-26 14:09:00,3436.35,3436.1143616,3434.58452683,-1.42717435439,-1.52983476843,Sell
2014-06-26 14:10:00,3436.3,3436.12811259,3434.84844578,-1.39767284589,-1.27966681191,BUY
2014-06-26 14:11:00,3433.15,3435.90751166,3434.58714643,-1.38221132269,-1.32036522988,BUY
2014-06-26 14:12:00,3434.9,3435.83288117,3434.63527775,-1.34528974175,-1.19760341798,BUY
2014-06-26 14:13:00,3437.35,3435.94526034,3435.05292732,-1.25469839612,-0.892333013582,BUY
2014-06-26 14:14:00,3436.6,3435.99375957,3435.29093851,-1.14432293028,-0.702821066959,BUY
2014-06-26 14:15:00,3437.2,3436.08311072,3435.58464027,-1.0151524325,-0.498470441349,BUY
2014-06-26 14:16:00,3436.25,3436.09547288,3435.68700331,-0.893815861157,-0.408469575799,BUY
2014-06-26 14:17:00,3437.4,3436.19210452,3435.95054126,-0.76336534122,-0.24156326147,BUY
2014-06-26 14:18:00,3439.7,3436.45194863,3436.52738107,-0.595605785961,0.0754324350723,BUY
2014-06-26 14:19:00,3440.0,3436.71476725,3437.06163013,-0.407112052405,0.346862881821,BUY
2014-06-26 14:20:00,3439.15,3436.89515486,3437.38291781,-0.228137053406,0.487762942587,BUY
2014-06-26 14:21:00,3439.95,3437.12143969,3437.77785353,-0.0512268747548,0.656413839852,BUY
2014-06-26 14:22:00,3439.25,3437.27911082,3438.0043376,0.104063855852,0.725226778281,BUY
2014-06-26 14:23:00,3438.45,3437.36584335,3438.07290105,0.224662623219,0.707057692683,BUY
2014-06-26 14:24:00,3439.75,3437.54244755,3438.33091627,0.337423842633,0.788468720289,BUY
2014-06-26 14:25:00,3437.2,3437.51708106,3438.15692915,0.397908691503,0.639848086985,BUY
2014-06-26 14:26:00,3437.2,3437.49359358,3438.00970928,0.421550093958,0.516115703776,BUY
2014-06-26 14:27:00,3435.85,3437.37184591,3437.67744632,0.398360157119,0.305600409765,Sell
2014-06-26 14:28:00,3434.95,3437.19244991,3437.25783919,0.331765981157,0.0653892773098,Sell
2014-06-26 14:29:00,3435.25,3437.04856473,3436.94894085,0.245488008744,-0.0996238809084,Sell
2014-06-26 14:30:00,3439.95,3437.26348586,3437.41064226,0.225821686092,0.147156395484,Sell
2014-06-26 14:31:00,3440.8,3437.52544987,3437.93208191,0.261983756418,0.406632037723,BUY
2014-06-26 14:32:00,3439.95,3437.70504618,3438.24253085,0.31708393887,0.537484668677,BUY
2014-06-26 14:33:00,3440.0,3437.87504276,3438.51291072,0.381240742859,0.637867958813,BUY
2014-06-26 14:34:00,3440.0,3438.032447,3438.74169368,0.446841931321,0.709246685172,BUY
2014-06-26 14:35:00,3440.0,3438.17819167,3438.93527927,0.508891066141,0.757087605422,BUY
2014-06-26 14:36:00,3439.05,3438.24277006,3438.95292861,0.54914456354,0.710158553135,BUY
2014-06-26 14:37:00,3439.05,3438.30256487,3438.96786267,0.572375211265,0.665297802163,BUY
2014-06-26 14:38:00,3439.05,3438.35793044,3438.98049919,0.582413918774,0.622568748812,BUY
2014-06-26 14:39:00,3440.85,3438.54252818,3439.2681147,0.611048437678,0.725586513294,BUY
2014-06-26 14:40:00,3444.0,3438.94678535,3439.99609705,0.698701089371,1.04931169614,BUY
2014-06-26 14:41:00,3442.0,3439.1729494,3440.30438981,0.785248953459,1.13144040981,BUY
2014-06-26 14:42:00,3440.8,3439.29347167,3440.38063753,0.845632335682,1.08716586457,BUY
2014-06-26 14:43:00,3440.95,3439.41617747,3440.46823176,0.886916726132,1.05205428793,BUY
2014-06-26 14:44:00,3440.45,3439.49275692,3440.46542687,0.904067371981,0.972669955378,BUY
2014-06-26 14:45:00,3440.4,3439.55996011,3440.4553612,0.902334115855,0.895401091349,Sell
2014-06-26 14:46:00,3438.0,3439.44440751,3440.07761332,0.848508455698,0.633205815072,Sell
2014-06-26 14:47:00,3437.95,3439.33371066,3439.7502882,0.762122272737,0.416577540893,Sell
2014-06-26 14:48:00,3437.85,3439.22380616,3439.45793617,0.656523818925,0.234130003678,Sell
2014-06-26 14:49:00,3438.35,3439.15907978,3439.28748445,0.550899988782,0.12840466821,Sell
2014-06-26 14:50:00,3433.1,3438.71025906,3438.33556376,0.365780932687,-0.374695291694,Sell
2014-06-26 14:51:00,3424.4,3437.65023987,3436.19163088,0.000902948320038,-1.45860898915,Sell
2014-06-26 14:52:00,3422.0,3436.49096284,3434.00830305,-0.495809599199,-2.48265978927,Sell
2014-06-26 14:53:00,3424.1,3435.57311374,3432.48394873,-1.01448068045,-3.08916500545,Sell
2014-06-26 14:54:00,3427.25,3434.9565868,3431.67872585,-1.46715673316,-3.27786094398,Sell
2014-06-26 14:55:00,3426.85,3434.35609889,3430.93584495,-1.85777617322,-3.4202539335,Sell
2014-06-26 14:56:00,3427.4,3433.8408323,3430.39186881,-2.17601363775,-3.44896349585,Sell
2014-06-26 14:57:00,3421.0,3432.88965954,3428.94696591,-2.52934963539,-3.94269362594,Sell
2014-06-26 14:58:00,3427.6,3432.49783291,3428.73974039,-2.775098212,-3.75809251845,Sell
2014-06-26 14:59:00,3427.0,3432.09058602,3428.47208802,-2.94377817037,-3.61849800383,Sell
2014-06-26 15:00:00,3427.0,3431.71350558,3428.24561294,-3.04860106382,-3.46789263763,Sell
2014-06-26 15:01:00,3401.0,3429.43843109,3424.05398018,-3.51577103313,-5.3844509104,Sell
2014-06-26 15:02:00,3390.0,3426.51706582,3418.81490631,-4.35304873017,-7.7021595183,Sell
2014-06-26 15:03:00,3380.0,3423.07135724,3412.84338226,-5.5280339813,-10.2279749858,Sell
2014-06-26 15:04:00,3400.0,3421.36236782,3410.8674773,-6.52140528968,-10.4948905232,Sell
2014-06-26 15:05:00,3401.85,3419.91700724,3409.4801731,-7.30449106042,-10.4368341434,Sell
2014-06-26 15:06:00,3381.6,3417.07871041,3405.1909157,-8.2211517904,-11.8877947103,Sell
2014-06-26 15:07:00,3385.95,3414.77288001,3402.23077482,-9.08534246956,-12.5421051862,Sell
2014-06-26 15:08:00,3385.0,3412.56748149,3399.57988639,-9.86579299588,-12.9875951012,Sell
2014-06-26 15:09:00,3388.75,3410.8032236,3397.91375002,-10.4705291128,-12.8894735804,Sell
2014-06-26 15:10:00,3384.25,3408.83631815,3395.81163463,-10.9813599935,-13.0246835161,Sell
2014-06-26 15:11:00,3381.7,3406.82622051,3393.64061392,-11.4222093124,-13.1856065882,Sell
2014-06-26 15:12:00,3385.0,3405.20946343,3392.3112887,-11.7174023963,-12.8981747319,Sell
2014-06-26 15:13:00,3385.75,3403.7680217,3391.30185967,-11.8671543224,-12.466162027,Sell
2014-06-26 15:14:00,3380.35,3402.03335342,3389.61695818,-11.9770025061,-12.4163952409,Sell
2014-06-26 15:15:00,3379.05,3400.3308828,3387.99127231,-12.0495241031,-12.3396104911,Sell
2014-06-26 15:16:00,3381.7,3398.95081741,3387.02338426,-12.0251059117,-11.927433146,BUY
2014-06-26 15:17:00,3380.0,3397.54705315,3385.94286361,-11.9409226392,-11.6041895492,BUY
2014-06-26 15:18:00,3384.8,3396.60282699,3385.76703844,-11.7198958233,-10.8357885596,BUY
2014-06-26 15:19:00,3391.0,3396.18780277,3386.57210945,-11.2990553242,-9.61569332781,BUY
2014-06-26 15:20:00,3390.4,3395.75907664,3387.16101568,-10.7588564508,-8.59806095727,BUY
2014-06-26 15:21:00,3394.2,3395.64358948,3388.24393635,-10.0870157876,-7.39965313469,BUY
2014-06-26 15:22:00,3400.0,3395.96628656,3390.05256153,-9.25235763663,-5.91372503284,BUY
2014-06-26 15:23:00,3400.0,3396.26508015,3391.58293668,-8.33831480355,-4.68214347119,BUY
2014-06-26 15:24:00,3400.0,3396.54174088,3392.87786949,-7.40342611922,-3.6638713819,BUY
2014-06-26 15:25:00,3400.0,3396.79790822,3393.97358188,-6.48760616316,-2.82432633894,BUY
2014-06-26 15:26:00,3400.0,3397.0351002,3394.90072313,-5.61696034523,-2.13437707349,BUY
2014-06-26 15:27:00,3402.95,3397.47324093,3396.13907342,-4.76040177846,-1.33416751141,BUY
2014-06-26 15:28:00,3400.0,3397.66040827,3396.73306212,-3.99379065177,-0.927346144973,BUY
2014-06-26 15:29:00,3400.0,3397.83371136,3397.23566795,-3.3146412032,-0.598043408935,BUY
2014-06-26 15:30:00,3410.0,3398.73491792,3399.19941134,-2.55881427908,0.464493417408,BUY
